sick,51.50733566,-0.127683103,1354420812,12/1/2012 4:00
sick,50.7191658,-1.880769014,1354420812,12/1/2012 4:00
sick,51.50298309,-0.465409994,1354420812,12/1/2012 4:00
sick,52.7664032,-0.887126029,1354420812,12/1/2012 4:00
man flu,53.19339371,-2.893074989,1354420853,12/1/2012 4:00
man flu,52.4068222,-1.519693017,1354420853,12/1/2012 4:00
man flu,53.47925186,-2.247925997,1354420853,12/1/2012 4:00
man flu,53.40837097,-2.991572618,1354420853,12/1/2012 4:00
flu,51.43779755,-2.574827909,1354421403,12/1/2012 4:10
sick,51.50733566,-0.127683103,1354423211,12/1/2012 4:40
sick,51.50733566,-0.127683103,1354423211,12/1/2012 4:40
sick,53.74567032,-0.336741298,1354423211,12/1/2012 4:40
flu,51.50733566,-0.127683103,1354424404,12/1/2012 5:00
flu,52.58697128,-2.128819942,1354424404,12/1/2012 5:00
flu,51.45451355,-2.587909937,1354424404,12/1/2012 5:00
flu,52.61474609,1.593350887,1354424404,12/1/2012 5:00
sick,53.38113022,-1.470085025,1354424411,12/1/2012 5:00
sick,51.50733566,-0.127683103,1354424411,12/1/2012 5:00
sick,56.49067307,-4.202645779,1354424411,12/1/2012 5:00
sick,53.74567032,-0.336741298,1354424411,12/1/2012 5:00
sick,51.50733566,-0.127683103,1354424411,12/1/2012 5:00
sick,56.49067307,-4.202645779,1354424411,12/1/2012 5:00
man flu,51.37616348,-0.098233998,1354424456,12/1/2012 5:00
man flu,51.37616348,-0.098233998,1354424456,12/1/2012 5:00
man flu,54.58621216,-5.932069302,1354424456,12/1/2012 5:00
man flu,51.50520325,-0.106862903,1354424456,12/1/2012 5:00
man flu,51.50733566,-0.127683103,1354424456,12/1/2012 5:00
sick,51.89759827,-2.075608969,1354427410,12/1/2012 5:50
sick,51.50733566,-0.127683103,1354427410,12/1/2012 5:50
sick,53.91666031,-3.035672903,1354427410,12/1/2012 5:50
sick,51.39648819,0.836523294,1354427410,12/1/2012 5:50
sick,51.76590729,0.667366505,1354427410,12/1/2012 5:50
sick,53.47925186,-2.247925997,1354427410,12/1/2012 5:50
sick,53.38113022,-1.470085025,1354427410,12/1/2012 5:50
sick,51.57393646,0.418074012,1354427410,12/1/2012 5:50
sick,56.01721573,-3.608359098,1354427410,12/1/2012 5:50
sick,52.35551834,-1.174319744,1354427410,12/1/2012 5:50
sick,51.50733566,-0.127683103,1354427410,12/1/2012 5:50
sick,53.19426346,-2.51967001,1354427410,12/1/2012 5:50
sick,54.97825241,-1.61777997,1354427410,12/1/2012 5:50
flu,51.80978394,-0.2376744,1354428003,12/1/2012 6:00
flu,51.50733566,-0.127683103,1354428003,12/1/2012 6:00
flu,54.97825241,-1.61777997,1354428003,12/1/2012 6:00
flu,51.76590729,0.667366505,1354428003,12/1/2012 6:00
flu,51.26014328,0.844280183,1354428003,12/1/2012 6:00
flu,51.50733566,-0.127683103,1354428003,12/1/2012 6:00
flu,53.40837097,-2.991572618,1354428003,12/1/2012 6:00
sick,53.21375275,-6.866112709,1354428012,12/1/2012 6:00
sick,51.50733566,-0.127683103,1354428012,12/1/2012 6:00
sick,52.28912354,-0.600363016,1354428012,12/1/2012 6:00
sick,55.90240097,-3.643117905,1354428012,12/1/2012 6:00
sick,55.95325089,-3.188266993,1354428012,12/1/2012 6:00
sick,53.48846436,-2.298296928,1354428012,12/1/2012 6:00
sick,52.35551834,-1.174319744,1354428012,12/1/2012 6:00
sick,52.35551834,-1.174319744,1354428012,12/1/2012 6:00
sick,53.38642502,-2.353769541,1354428012,12/1/2012 6:00
man flu,51.65699005,-3.80547595,1354428055,12/1/2012 6:00
man flu,52.38859558,-2.249683857,1354428055,12/1/2012 6:00
sick,51.25567245,-0.935049772,1354429217,12/1/2012 6:20
flu,53.40837097,-2.991572618,1354430403,12/1/2012 6:40
flu,55.37805176,-3.435972929,1354430403,12/1/2012 6:40
flu,51.44536972,-0.077580698,1354430403,12/1/2012 6:40
flu,53.41291046,-8.243889809,1354430403,12/1/2012 6:40
sick,51.45451355,-2.587909937,1354430410,12/1/2012 6:40
sick,53.47925186,-2.247925997,1354430410,12/1/2012 6:40
sick,52.92253113,-1.474618554,1354430410,12/1/2012 6:40
sick,52.6308403,-1.65898025,1354430410,12/1/2012 6:40
sick,54.16464615,-1.032566071,1354430410,12/1/2012 6:40
sick,51.50733566,-0.127683103,1354430411,12/1/2012 6:40
sick,54.90686798,-1.383800983,1354430411,12/1/2012 6:40
sick,53.40837097,-2.991572618,1354430411,12/1/2012 6:40
sick,53.81750488,-3.03567481,1354430411,12/1/2012 6:40
sick,55.37805176,-3.435972929,1354430411,12/1/2012 6:40
sick,52.4068222,-1.519693017,1354430411,12/1/2012 6:40
sick,54.97825241,-1.61777997,1354430411,12/1/2012 6:40
man flu,56.49067307,-4.202645779,1354430453,12/1/2012 6:40
flu,51.50733566,-0.127683103,1354431003,12/1/2012 6:50
flu,53.40837097,-2.991572618,1354431003,12/1/2012 6:50
flu,51.10913849,-0.187227502,1354431003,12/1/2012 6:50
flu,53.34944153,-6.260082722,1354431003,12/1/2012 6:50
sick,53.99794388,-6.405957222,1354431011,12/1/2012 6:50
sick,55.61471939,-4.498792171,1354431011,12/1/2012 6:50
sick,50.77721405,-3.999460936,1354431011,12/1/2012 6:50
sick,52.35551834,-1.174319744,1354431011,12/1/2012 6:50
sick,53.6457901,-1.785035014,1354431011,12/1/2012 6:50
sick,51.55577469,-1.779717565,1354431011,12/1/2012 6:50
sick,51.50733566,-0.127683103,1354431011,12/1/2012 6:50
sick,50.78299713,-0.673061013,1354431011,12/1/2012 6:50
sick,52.44764328,-2.383589029,1354431011,12/1/2012 6:50
sick,52.35551834,-1.174319744,1354431011,12/1/2012 6:50
sick,51.41603851,-0.753979981,1354433410,12/1/2012 7:30
flu,55.75222015,-2.040391922,1354434003,12/1/2012 7:40
flu,51.50733566,-0.127683103,1354434603,12/1/2012 7:50
flu,51.45921326,-2.592000484,1354434603,12/1/2012 7:50
flu,55.95325089,-3.188266993,1354434603,12/1/2012 7:50
flu,56.49067307,-4.202645779,1354434603,12/1/2012 7:50
sick,53.47925186,-2.247925997,1354434611,12/1/2012 7:50
sick,53.81750488,-3.03567481,1354434611,12/1/2012 7:50
sick,56.49067307,-4.202645779,1354434611,12/1/2012 7:50
flu,55.86423874,-4.251805782,1354435203,12/1/2012 8:00
flu,53.38642502,-2.353769541,1354435203,12/1/2012 8:00
sick,55.54133224,-4.659947872,1354435212,12/1/2012 8:00
sick,51.65649033,-0.390320003,1354435212,12/1/2012 8:00
sick,52.35551834,-1.174319744,1354435212,12/1/2012 8:00
sick,53.80127716,-1.548567057,1354435212,12/1/2012 8:00
sick,52.56949997,-0.240529895,1354435212,12/1/2012 8:00
sick,52.24047852,-0.902656019,1354435212,12/1/2012 8:00
sick,52.05311203,1.174757957,1354435212,12/1/2012 8:00
sick,51.33735275,-0.503314972,1354435212,12/1/2012 8:00
sick,51.48158264,-3.179090023,1354435212,12/1/2012 8:00
sick,56.14767456,-3.349265099,1354435812,12/1/2012 8:10
flu,53.41291046,-8.243889809,1354437003,12/1/2012 8:30
flu,50.71504974,-1.987247944,1354437003,12/1/2012 8:30
flu,51.92375183,-0.373854011,1354437603,12/1/2012 8:40
sick,53.64570618,-3.010113001,1354438211,12/1/2012 8:50
sick,53.59262848,-2.225650072,1354438211,12/1/2012 8:50
sick,53.47925186,-2.247925997,1354438211,12/1/2012 8:50
sick,51.50733566,-0.127683103,1354438211,12/1/2012 8:50
sick,51.50733566,-0.127683103,1354438211,12/1/2012 8:50
sick,53.38864517,-2.76356411,1354438211,12/1/2012 8:50
man flu,51.50120163,-0.093340002,1354438257,12/1/2012 8:50
flu,51.50733566,-0.127683103,1354438804,12/1/2012 9:00
flu,53.80127716,-1.548567057,1354438804,12/1/2012 9:00
flu,51.50733566,-0.127683103,1354438804,12/1/2012 9:00
sick,53.41291046,-8.243889809,1354438812,12/1/2012 9:00
sick,53.47925186,-2.247925997,1354438812,12/1/2012 9:00
sick,53.50754166,-2.391199112,1354438812,12/1/2012 9:00
sick,51.73558807,0.468549699,1354441812,12/1/2012 9:50
sick,52.70693588,-2.752722025,1354441812,12/1/2012 9:50
flu,51.50733566,-0.127683103,1354442404,12/1/2012 10:00
flu,51.48509216,-0.174935997,1354442404,12/1/2012 10:00
flu,53.15893555,-6.90956831,1354442404,12/1/2012 10:00
sick,51.37616348,-0.098233998,1354442412,12/1/2012 10:00
sick,52.63088608,1.297355056,1354442412,12/1/2012 10:00
sick,53.40837097,-2.991572618,1354442412,12/1/2012 10:00
sick,53.52281952,-1.128461957,1354442412,12/1/2012 10:00
sick,53.38113022,-1.470085025,1354442412,12/1/2012 10:00
sick,51.50733566,-0.127683103,1354445412,12/1/2012 10:50
flu,52.61439896,-2.06161809,1354446004,12/1/2012 11:00
flu,52.4862442,-1.890401006,1354446004,12/1/2012 11:00
flu,53.38113022,-1.470085025,1354446004,12/1/2012 11:00
flu,51.50733566,-0.127683103,1354446004,12/1/2012 11:00
flu,54.89247131,-2.932930946,1354446004,12/1/2012 11:00
flu,51.5820694,0.706515014,1354446004,12/1/2012 11:00
sick,53.40837097,-2.991572618,1354446013,12/1/2012 11:00
sick,51.50391388,-0.267977715,1354446013,12/1/2012 11:00
sick,54.76243973,-1.328950047,1354446013,12/1/2012 11:00
sick,53.88045883,-2.429455996,1354446013,12/1/2012 11:00
sick,51.26225281,-0.467251688,1354446013,12/1/2012 11:00
sick,56.49067307,-4.202645779,1354449014,12/1/2012 11:50
sick,53.74567032,-0.336741298,1354449014,12/1/2012 11:50
sick,53.42942429,-2.954732895,1354449014,12/1/2012 11:50
sick,53.24823761,-3.135770082,1354449014,12/1/2012 11:50
sick,51.50733566,-0.127683103,1354449014,12/1/2012 11:50
flu,51.79575729,-0.081156999,1354449604,12/1/2012 12:00
sick,53.40837097,-2.991572618,1354449612,12/1/2012 12:00
sick,51.44107056,0.336939991,1354449612,12/1/2012 12:00
sick,53.43260193,-1.363500953,1354449612,12/1/2012 12:00
sick,52.05673599,1.148219943,1354449612,12/1/2012 12:00
sick,52.56949997,-0.240529895,1354449612,12/1/2012 12:00
sick,51.56993103,-4.014966011,1354449612,12/1/2012 12:00
sick,51.54331589,0.041956201,1354449612,12/1/2012 12:00
sick,51.22770309,1.201411009,1354449612,12/1/2012 12:00
sick,51.50733566,-0.127683103,1354452613,12/1/2012 12:50
sick,51.50733566,-0.127683103,1354452613,12/1/2012 12:50
sick,51.80978394,-0.2376744,1354452613,12/1/2012 12:50
sick,51.50733566,-0.127683103,1354452613,12/1/2012 12:50
sick,55.03164673,-1.440003037,1354452613,12/1/2012 12:50
sick,52.48113632,1.753448963,1354452613,12/1/2012 12:50
flu,51.50733566,-0.127683103,1354453213,12/1/2012 13:00
flu,53.40837097,-2.991572618,1354453213,12/1/2012 13:00
flu,51.50733566,-0.127683103,1354453213,12/1/2012 13:00
flu,51.48158264,-3.179090023,1354453213,12/1/2012 13:00
flu,53.41291046,-8.243889809,1354453213,12/1/2012 13:00
flu,51.50733566,-0.127683103,1354453213,12/1/2012 13:00
flu,50.98892975,-1.496580005,1354453213,12/1/2012 13:00
sick,53.6457901,-1.785035014,1354453221,12/1/2012 13:00
sick,52.11241913,-2.327182055,1354453221,12/1/2012 13:00
sick,51.65649033,-0.390320003,1354453221,12/1/2012 13:00
sick,52.58697128,-2.128819942,1354456213,12/1/2012 13:50
sick,53.73306274,-2.346721888,1354456213,12/1/2012 13:50
sick,52.4862442,-1.890401006,1354456213,12/1/2012 13:50
sick,54.90686798,-1.383800983,1354456213,12/1/2012 13:50
sick,51.54592514,0.707712293,1354456213,12/1/2012 13:50
sick,53.41291046,-8.243889809,1354456213,12/1/2012 13:50
man flu,51.50733566,-0.127683103,1354456260,12/1/2012 13:51
flu,52.35551834,-1.174319744,1354456804,12/1/2012 14:00
flu,51.89689255,-8.486315727,1354456804,12/1/2012 14:00
flu,51.50733566,-0.127683103,1354456804,12/1/2012 14:00
sick,51.05870056,-2.949906588,1354456812,12/1/2012 14:00
sick,53.52593231,-7.338137627,1354456812,12/1/2012 14:00
sick,53.52281952,-1.128461957,1354456812,12/1/2012 14:00
sick,51.90376282,-0.196612,1354456812,12/1/2012 14:00
man flu,53.60503769,-0.662048221,1354456861,12/1/2012 14:01
man flu,57.14971542,-2.094278097,1354456861,12/1/2012 14:01
man flu,51.48158264,-3.179090023,1354456861,12/1/2012 14:01
man flu,52.135952,-0.466615886,1354456861,12/1/2012 14:01
man flu,53.41773987,-2.230519056,1354456861,12/1/2012 14:01
man flu,53.38113022,-1.470085025,1354456861,12/1/2012 14:01
sick,51.51054001,-0.595040619,1354458012,12/1/2012 14:20
sick,51.45451355,-2.587909937,1354458012,12/1/2012 14:20
sick,53.81081772,-1.762609959,1354459813,12/1/2012 14:50
sick,52.708992,-2.520823479,1354459813,12/1/2012 14:50
sick,53.40675354,-2.15884304,1354459813,12/1/2012 14:50
flu,51.54471207,-0.062484998,1354460405,12/1/2012 15:00
flu,53.40837097,-2.991572618,1354460405,12/1/2012 15:00
flu,51.71141815,-3.042689085,1354460405,12/1/2012 15:00
flu,52.95478439,-1.158108592,1354460405,12/1/2012 15:00
flu,55.86423874,-4.251805782,1354460405,12/1/2012 15:00
sick,53.31914139,-3.491633892,1354460412,12/1/2012 15:00
sick,53.28919983,-2.151393414,1354460412,12/1/2012 15:00
sick,52.35551834,-1.174319744,1354460412,12/1/2012 15:00
sick,56.49067307,-4.202645779,1354460412,12/1/2012 15:00
sick,51.45451355,-2.587909937,1354460412,12/1/2012 15:00
sick,53.80127716,-1.548567057,1354460412,12/1/2012 15:00
sick,52.60211182,-8.975979805,1354460412,12/1/2012 15:00
man flu,53.75199127,-1.672356606,1354460459,12/1/2012 15:00
sick,53.00355911,-2.28706193,1354461613,12/1/2012 15:20
sick,53.48384094,-2.296417713,1354462213,12/1/2012 15:30
sick,53.04024506,-2.231537104,1354463413,12/1/2012 15:50
sick,53.58444214,-2.428618908,1354463413,12/1/2012 15:50
man flu,52.77209854,-1.206166029,1354463460,12/1/2012 15:51
flu,52.4862442,-1.890401006,1354464005,12/1/2012 16:00
flu,52.63088608,1.297355056,1354464005,12/1/2012 16:00
flu,51.50733566,-0.127683103,1354464005,12/1/2012 16:00
flu,53.81081772,-1.762609959,1354464005,12/1/2012 16:00
flu,53.47925186,-2.247925997,1354464005,12/1/2012 16:00
flu,51.50733566,-0.127683103,1354464005,12/1/2012 16:00
sick,51.50733566,-0.127683103,1354464014,12/1/2012 16:00
sick,52.63687897,-1.139759183,1354464014,12/1/2012 16:00
sick,56.49067307,-4.202645779,1354464014,12/1/2012 16:00
sick,52.09214783,-1.946769953,1354464014,12/1/2012 16:00
sick,53.34944153,-6.260082722,1354464014,12/1/2012 16:00
sick,50.81666565,-1.083333254,1354464014,12/1/2012 16:00
sick,53.80127716,-1.548567057,1354467012,12/1/2012 16:50
sick,52.35551834,-1.174319744,1354467012,12/1/2012 16:50
sick,52.66802216,-8.630497932,1354467012,12/1/2012 16:50
sick,52.35551834,-1.174319744,1354467012,12/1/2012 16:50
sick,52.27619171,0.096537501,1354467012,12/1/2012 16:50
sick,50.92801285,-0.461707503,1354467012,12/1/2012 16:50
sick,52.63687897,-1.139759183,1354467012,12/1/2012 16:50
sick,51.76590729,0.667366505,1354467012,12/1/2012 16:50
sick,54.97825241,-1.61777997,1354467012,12/1/2012 16:50
sick,55.86423874,-4.251805782,1354467012,12/1/2012 16:50
sick,51.80722046,-0.812766373,1354467012,12/1/2012 16:50
sick,51.55577469,-1.779717565,1354467012,12/1/2012 16:50
sick,51.10913849,-0.187227502,1354467013,12/1/2012 16:50
sick,51.31677246,-0.560034871,1354467013,12/1/2012 16:50
sick,52.35551834,-1.174319744,1354467013,12/1/2012 16:50
sick,52.95478439,-1.158108592,1354467013,12/1/2012 16:50
flu,51.67215729,-3.20599699,1354467605,12/1/2012 17:00
flu,52.35551834,-1.174319744,1354467605,12/1/2012 17:00
flu,52.35551834,-1.174319744,1354467605,12/1/2012 17:00
flu,51.5321579,-0.123995103,1354467605,12/1/2012 17:00
flu,53.38113022,-1.470085025,1354467605,12/1/2012 17:00
flu,55.37805176,-3.435972929,1354467605,12/1/2012 17:00
flu,51.50733566,-0.127683103,1354467605,12/1/2012 17:00
flu,52.35551834,-1.174319744,1354467605,12/1/2012 17:00
flu,53.23504639,-1.421628952,1354467605,12/1/2012 17:00
flu,55.86423874,-4.251805782,1354467605,12/1/2012 17:00
flu,51.71624756,-0.456156999,1354467605,12/1/2012 17:00
flu,50.85425949,0.573453009,1354467605,12/1/2012 17:00
flu,51.50733566,-0.127683103,1354467605,12/1/2012 17:00
sick,51.76590729,0.667366505,1354467613,12/1/2012 17:00
sick,52.1989975,0.113167398,1354467613,12/1/2012 17:00
sick,53.52281952,-1.128461957,1354467613,12/1/2012 17:00
sick,54.59832764,-1.569144964,1354467613,12/1/2012 17:00
sick,50.26319504,-5.051041126,1354467613,12/1/2012 17:00
sick,53.38113022,-1.470085025,1354467613,12/1/2012 17:00
sick,51.50733566,-0.127683103,1354467613,12/1/2012 17:00
sick,56.49067307,-4.202645779,1354467613,12/1/2012 17:00
sick,52.89844513,-1.269778013,1354468812,12/1/2012 17:20
sick,54.59728622,-5.930119991,1354470612,12/1/2012 17:50
sick,56.49067307,-4.202645779,1354470612,12/1/2012 17:50
sick,53.41291046,-8.243889809,1354470612,12/1/2012 17:50
sick,52.35551834,-1.174319744,1354470612,12/1/2012 17:50
sick,53.80127716,-1.548567057,1354470612,12/1/2012 17:50
man flu,51.76590729,0.667366505,1354470663,12/1/2012 17:51
man flu,52.10157394,-4.61111784,1354470663,12/1/2012 17:51
flu,53.34944153,-6.260082722,1354471204,12/1/2012 18:00
flu,51.50733566,-0.127683103,1354471204,12/1/2012 18:00
sick,55.84024429,-4.161015034,1354471213,12/1/2012 18:00
sick,53.41291046,-8.243889809,1354471213,12/1/2012 18:00
sick,53.58864594,-0.654412985,1354471213,12/1/2012 18:00
sick,52.60373688,-2.072957039,1354471213,12/1/2012 18:00
sick,53.34944153,-6.260082722,1354471213,12/1/2012 18:00
sick,53.38113022,-1.470085025,1354471213,12/1/2012 18:00
sick,51.50733566,-0.127683103,1354471213,12/1/2012 18:00
sick,52.22809601,-0.271521509,1354471213,12/1/2012 18:00
sick,51.48330688,-3.238867044,1354474213,12/1/2012 18:50
sick,52.63687897,-1.139759183,1354474213,12/1/2012 18:50
sick,53.52281952,-1.128461957,1354474213,12/1/2012 18:50
sick,52.68160248,-1.831671953,1354474213,12/1/2012 18:50
sick,52.35551834,-1.174319744,1354474213,12/1/2012 18:50
sick,54.50424957,-6.765359879,1354474213,12/1/2012 18:50
flu,52.63687897,-1.139759183,1354474803,12/1/2012 19:00
flu,52.13066101,-3.783711672,1354474803,12/1/2012 19:00
sick,53.32723999,-6.250515938,1354474814,12/1/2012 19:00
sick,52.30241776,-0.693964005,1354474814,12/1/2012 19:00
sick,55.86423874,-4.251805782,1354474814,12/1/2012 19:00
sick,52.76979446,-2.104524374,1354474815,12/1/2012 19:00
sick,53.4478035,-1.350718737,1354477811,12/1/2012 19:50
sick,51.80978394,-0.2376744,1354477811,12/1/2012 19:50
flu,51.06288147,-0.325857997,1354478403,12/1/2012 20:00
flu,53.36102295,-2.733637095,1354478403,12/1/2012 20:00
flu,53.47925186,-2.247925997,1354478403,12/1/2012 20:00
sick,55.37805176,-3.435972929,1354478412,12/1/2012 20:00
flu,55.11903381,-8.137489319,1354480203,12/1/2012 20:30
sick,53.7495079,-2.997843027,1354480212,12/1/2012 20:30
sick,52.92253113,-1.474618554,1354482013,12/1/2012 21:00
man flu,52.48113632,1.753448963,1354485057,12/1/2012 21:50
sick,52.63088608,1.297355056,1354485613,12/1/2012 22:00
sick,51.51476288,-3.429953098,1354488612,12/1/2012 22:50
sick,51.50733566,-0.127683103,1354488612,12/1/2012 22:50
sick,52.08549881,1.29730165,1354488612,12/1/2012 22:50
sick,51.12636948,1.316197991,1354488612,12/1/2012 22:50
sick,51.80978394,-0.2376744,1354488612,12/1/2012 22:50
flu,51.50733566,-0.127683103,1354489203,12/1/2012 23:00
flu,51.50733566,-0.127683103,1354489203,12/1/2012 23:00
sick,55.76435089,-4.176998615,1354489212,12/1/2012 23:00
sick,55.95325089,-3.188266993,1354489212,12/1/2012 23:00
sick,51.1916275,0.0706928,1354489212,12/1/2012 23:00
man flu,51.26014328,0.844280183,1354489260,12/1/2012 23:01
flu,52.6139679,0.886402071,1354492804,12/2/2012 0:00
sick,53.38642502,-2.353769541,1354492812,12/2/2012 0:00
flu,51.51769257,-0.210482001,1354496403,12/2/2012 1:00
sick,56.55910873,-2.591542959,1354499412,12/2/2012 1:50
flu,53.19339371,-2.893074989,1354500003,12/2/2012 2:00
flu,51.89592743,0.891874015,1354500003,12/2/2012 2:00
sick,56.46201706,-2.970721006,1354500011,12/2/2012 2:00
sick,53.32141113,-1.310816169,1354500011,12/2/2012 2:00
sick,51.50733566,-0.127683103,1354506610,12/2/2012 3:50
sick,50.78299713,-0.673061013,1354506610,12/2/2012 3:50
sick,53.47925186,-2.247925997,1354506610,12/2/2012 3:50
sick,53.40837097,-2.991572618,1354506610,12/2/2012 3:50
flu,55.54856873,-2.786138773,1354507202,12/2/2012 4:00
sick,52.95478439,-1.158108592,1354507210,12/2/2012 4:00
sick,51.62144089,-3.943645954,1354507210,12/2/2012 4:00
sick,51.08139801,1.169456005,1354507210,12/2/2012 4:00
sick,53.40837097,-2.991572618,1354507210,12/2/2012 4:00
sick,50.61011124,-1.349640012,1354507210,12/2/2012 4:00
man flu,53.9690094,-2.627690792,1354507253,12/2/2012 4:00
man flu,55.04639053,-1.451298952,1354507253,12/2/2012 4:00
man flu,50.89604187,-1.39378953,1354507253,12/2/2012 4:00
flu,53.48516083,-2.240626097,1354509003,12/2/2012 4:30
sick,51.80978394,-0.2376744,1354509611,12/2/2012 4:40
flu,53.40837097,-2.991572618,1354510803,12/2/2012 5:00
flu,51.50733566,-0.127683103,1354510803,12/2/2012 5:00
flu,51.83280182,-0.212347999,1354510803,12/2/2012 5:00
flu,52.80669403,-2.120660067,1354510803,12/2/2012 5:00
flu,53.12232208,-1.513682127,1354510803,12/2/2012 5:00
sick,53.40837097,-2.991572618,1354510810,12/2/2012 5:00
sick,53.57129288,-2.49712491,1354510810,12/2/2012 5:00
sick,51.6595459,-3.505572081,1354510810,12/2/2012 5:00
sick,51.50733566,-0.127683103,1354510810,12/2/2012 5:00
sick,57.47777176,-4.224720955,1354510810,12/2/2012 5:00
sick,51.45451355,-2.587909937,1354510810,12/2/2012 5:00
sick,51.76590729,0.667366505,1354510810,12/2/2012 5:00
man flu,50.78356552,-1.085559011,1354510853,12/2/2012 5:00
man flu,52.35551834,-1.174319744,1354510853,12/2/2012 5:00
man flu,52.4862442,-1.890401006,1354510853,12/2/2012 5:00
man flu,53.80127716,-1.548567057,1354510853,12/2/2012 5:00
man flu,54.21704865,-5.890399933,1354510853,12/2/2012 5:00
man flu,52.58697128,-2.128819942,1354510853,12/2/2012 5:00
man flu,52.20533752,0.121817,1354510853,12/2/2012 5:00
man flu,51.48060989,0.001215,1354510853,12/2/2012 5:00
sick,51.66334152,-0.053020701,1354512610,12/2/2012 5:30
flu,54.07416534,-2.864968061,1354513203,12/2/2012 5:40
flu,51.28023148,1.07890892,1354513203,12/2/2012 5:40
sick,54.97825241,-1.61777997,1354513211,12/2/2012 5:40
sick,52.56949997,-0.240529895,1354513211,12/2/2012 5:40
sick,54.57723236,-2.797483444,1354513211,12/2/2012 5:40
sick,54.97825241,-1.61777997,1354513211,12/2/2012 5:40
sick,51.89689255,-8.486315727,1354513211,12/2/2012 5:40
sick,52.30897141,-1.940935969,1354513211,12/2/2012 5:40
sick,55.9392395,-4.1561656,1354513211,12/2/2012 5:40
sick,52.71046066,-1.50256598,1354513211,12/2/2012 5:40
sick,51.50733566,-0.127683103,1354513211,12/2/2012 5:40
sick,51.48158264,-3.179090023,1354513211,12/2/2012 5:40
sick,55.37805176,-3.435972929,1354513211,12/2/2012 5:40
man flu,52.30051041,-0.06825,1354513251,12/2/2012 5:40
flu,53.40090179,-1.498026848,1354513803,12/2/2012 5:50
sick,52.63687897,-1.139759183,1354513810,12/2/2012 5:50
sick,53.40837097,-2.991572618,1354513810,12/2/2012 5:50
sick,51.45451355,-2.587909937,1354513810,12/2/2012 5:50
sick,55.12528992,-6.668419838,1354513810,12/2/2012 5:50
sick,53.54544067,-2.63747406,1354513810,12/2/2012 5:50
sick,58.5141716,-3.491714954,1354513810,12/2/2012 5:50
sick,53.80127716,-1.548567057,1354513810,12/2/2012 5:50
sick,51.80978394,-0.2376744,1354513810,12/2/2012 5:50
sick,51.50733566,-0.127683103,1354513810,12/2/2012 5:50
flu,53.38113022,-1.470085025,1354517403,12/2/2012 6:50
flu,51.51073456,-0.326014191,1354517403,12/2/2012 6:50
sick,53.74567032,-0.336741298,1354517411,12/2/2012 6:50
sick,51.45451355,-2.587909937,1354517411,12/2/2012 6:50
sick,51.06878662,-1.794471979,1354517411,12/2/2012 6:50
sick,51.62861252,-0.748229027,1354517411,12/2/2012 6:50
sick,51.62144089,-3.943645954,1354517411,12/2/2012 6:50
sick,52.13066101,-3.783711672,1354517411,12/2/2012 6:50
sick,55.86423874,-4.251805782,1354517411,12/2/2012 6:50
sick,56.49067307,-4.202645779,1354517411,12/2/2012 6:50
sick,53.47925186,-2.247925997,1354517411,12/2/2012 6:50
sick,51.06878662,-1.794471979,1354517411,12/2/2012 6:50
sick,53.38642502,-2.353769541,1354517411,12/2/2012 6:50
flu,51.45451355,-2.587909937,1354518002,12/2/2012 7:00
